,dt,equity,balance
56812,2022-01-13 23:37:00,19162.530000000195,19162.530000000195
56813,2022-01-13 23:38:00,19162.530000000195,19162.530000000195
56814,2022-01-13 23:39:00,19162.530000000195,19162.530000000195
56815,2022-01-13 23:40:00,19162.530000000195,19162.530000000195
56816,2022-01-13 23:41:00,19162.530000000195,19162.530000000195
56817,2022-01-13 23:42:00,19162.530000000195,19162.530000000195
56818,2022-01-13 23:43:00,19162.530000000195,19162.530000000195
56819,2022-01-13 23:44:00,19162.530000000195,19162.530000000195
56820,2022-01-13 23:45:00,19162.530000000195,19162.530000000195
56821,2022-01-13 23:46:00,19162.530000000195,19162.530000000195
56822,2022-01-13 23:47:00,19162.530000000195,19162.530000000195
56823,2022-01-13 23:48:00,19162.530000000195,19162.530000000195
56824,2022-01-13 23:49:00,19162.530000000195,19162.530000000195
56825,2022-01-13 23:50:00,19162.530000000195,19162.530000000195
56826,2022-01-13 23:51:00,19162.530000000195,19162.530000000195
56827,2022-01-13 23:52:00,19162.530000000195,19162.530000000195
56828,2022-01-13 23:53:00,19162.530000000195,19162.530000000195
56829,2022-01-13 23:54:00,19162.530000000195,19162.530000000195
56830,2022-01-14 01:05:00,19162.530000000195,19162.530000000195
56831,2022-01-14 01:06:00,19162.530000000195,19162.530000000195
56832,2022-01-14 01:07:00,19162.530000000195,19162.530000000195
56833,2022-01-14 01:08:00,19162.530000000195,19162.530000000195
56834,2022-01-14 01:09:00,19162.530000000195,19162.530000000195
56835,2022-01-14 01:10:00,19162.530000000195,19162.530000000195
56836,2022-01-14 01:11:00,19162.530000000195,19162.530000000195
56837,2022-01-14 01:12:00,19162.530000000195,19162.530000000195
56838,2022-01-14 01:13:00,19162.530000000195,19162.530000000195
56839,2022-01-14 01:14:00,19162.530000000195,19162.530000000195
56840,2022-01-14 01:15:00,19162.530000000195,19162.530000000195
56841,2022-01-14 01:16:00,19162.530000000195,19162.530000000195
56842,2022-01-14 01:17:00,19162.530000000195,19162.530000000195
56843,2022-01-14 01:18:00,19162.530000000195,19162.530000000195
56844,2022-01-14 01:19:00,19162.530000000195,19162.530000000195
56845,2022-01-14 01:20:00,19162.530000000195,19162.530000000195
56846,2022-01-14 01:21:00,19162.530000000195,19162.530000000195
56847,2022-01-14 01:22:00,19162.530000000195,19162.530000000195
56848,2022-01-14 01:23:00,19162.530000000195,19162.530000000195
56849,2022-01-14 01:24:00,19162.530000000195,19162.530000000195
56850,2022-01-14 01:25:00,19162.530000000195,19162.530000000195
56851,2022-01-14 01:26:00,19162.530000000195,19162.530000000195
56852,2022-01-14 01:27:00,19162.530000000195,19162.530000000195
56853,2022-01-14 01:28:00,19162.530000000195,19162.530000000195
56854,2022-01-14 01:29:00,19162.530000000195,19162.530000000195
56855,2022-01-14 01:30:00,19162.530000000195,19162.530000000195
56856,2022-01-14 01:31:00,19162.530000000195,19162.530000000195
56857,2022-01-14 01:32:00,19162.530000000195,19162.530000000195
56858,2022-01-14 01:33:00,19162.530000000195,19162.530000000195
56859,2022-01-14 01:34:00,19162.530000000195,19162.530000000195
56860,2022-01-14 01:35:00,19162.530000000195,19162.530000000195
56861,2022-01-14 01:36:00,19162.530000000195,19162.530000000195
56862,2022-01-14 01:37:00,19162.530000000195,19162.530000000195
56863,2022-01-14 01:38:00,19162.530000000195,19162.530000000195
56864,2022-01-14 01:39:00,19162.530000000195,19162.530000000195
56865,2022-01-14 01:40:00,19162.530000000195,19162.530000000195
56866,2022-01-14 01:41:00,19162.530000000195,19162.530000000195
56867,2022-01-14 01:42:00,19162.530000000195,19162.530000000195
56868,2022-01-14 01:43:00,19162.530000000195,19162.530000000195
56869,2022-01-14 01:44:00,19162.530000000195,19162.530000000195
56870,2022-01-14 01:45:00,19162.530000000195,19162.530000000195
56871,2022-01-14 01:46:00,19162.530000000195,19162.530000000195
56872,2022-01-14 01:47:00,19162.530000000195,19162.530000000195
56873,2022-01-14 01:48:00,19162.530000000195,19162.530000000195
56874,2022-01-14 01:49:00,19162.530000000195,19162.530000000195
56875,2022-01-14 01:50:00,19162.530000000195,19162.530000000195
56876,2022-01-14 01:51:00,19162.530000000195,19162.530000000195
56877,2022-01-14 01:52:00,19162.530000000195,19162.530000000195
56878,2022-01-14 01:53:00,19162.530000000195,19162.530000000195
56879,2022-01-14 01:54:00,19162.530000000195,19162.530000000195
56880,2022-01-14 01:55:00,19162.530000000195,19162.530000000195
56881,2022-01-14 01:56:00,19162.530000000195,19162.530000000195
56882,2022-01-14 01:57:00,19162.530000000195,19162.530000000195
56883,2022-01-14 01:58:00,19162.530000000195,19162.530000000195
56884,2022-01-14 01:59:00,19162.530000000195,19162.530000000195
56885,2022-01-14 02:00:00,19162.530000000195,19162.530000000195
56886,2022-01-14 02:01:00,19162.530000000195,19162.530000000195
56887,2022-01-14 02:02:00,19162.530000000195,19162.530000000195
56888,2022-01-14 02:03:00,19162.530000000195,19162.530000000195
56889,2022-01-14 02:04:00,19162.530000000195,19162.530000000195
56890,2022-01-14 02:05:00,19162.530000000195,19162.530000000195
56891,2022-01-14 02:06:00,19162.530000000195,19162.530000000195
56892,2022-01-14 02:07:00,19162.530000000195,19162.530000000195
56893,2022-01-14 02:08:00,19162.530000000195,19162.530000000195
56894,2022-01-14 02:09:00,19162.530000000195,19162.530000000195
56895,2022-01-14 02:10:00,19162.530000000195,19162.530000000195
56896,2022-01-14 02:11:00,19162.530000000195,19162.530000000195
56897,2022-01-14 02:12:00,19162.530000000195,19162.530000000195
56898,2022-01-14 02:13:00,19162.530000000195,19162.530000000195
56899,2022-01-14 02:14:00,19162.530000000195,19162.530000000195
56900,2022-01-14 02:15:00,19162.530000000195,19162.530000000195
56901,2022-01-14 02:16:00,19162.530000000195,19162.530000000195
56902,2022-01-14 02:17:00,19162.530000000195,19162.530000000195
56903,2022-01-14 02:18:00,19162.530000000195,19162.530000000195
56904,2022-01-14 02:19:00,19162.530000000195,19162.530000000195
56905,2022-01-14 02:20:00,19162.530000000195,19162.530000000195
56906,2022-01-14 02:21:00,19162.530000000195,19162.530000000195
56907,2022-01-14 02:22:00,19162.530000000195,19162.530000000195
56908,2022-01-14 02:23:00,19162.530000000195,19162.530000000195
56909,2022-01-14 02:24:00,19162.530000000195,19162.530000000195
56910,2022-01-14 02:25:00,19162.530000000195,19162.530000000195
56911,2022-01-14 02:26:00,19162.530000000195,19162.530000000195
56912,2022-01-14 02:27:00,19162.530000000195,19162.530000000195
56913,2022-01-14 02:28:00,19162.530000000195,19162.530000000195
56914,2022-01-14 02:29:00,19162.530000000195,19162.530000000195
56915,2022-01-14 02:30:00,19162.530000000195,19162.530000000195
56916,2022-01-14 02:31:00,19162.530000000195,19162.530000000195
56917,2022-01-14 02:32:00,19162.530000000195,19162.530000000195
56918,2022-01-14 02:33:00,19162.530000000195,19162.530000000195
56919,2022-01-14 02:34:00,19162.530000000195,19162.530000000195
56920,2022-01-14 02:35:00,19162.530000000195,19162.530000000195
56921,2022-01-14 02:36:00,19162.530000000195,19162.530000000195
56922,2022-01-14 02:37:00,19162.530000000195,19162.530000000195
56923,2022-01-14 02:38:00,19162.530000000195,19162.530000000195
56924,2022-01-14 02:39:00,19162.530000000195,19162.530000000195
56925,2022-01-14 02:40:00,19162.530000000195,19162.530000000195
56926,2022-01-14 02:41:00,19162.530000000195,19162.530000000195
56927,2022-01-14 02:42:00,19162.530000000195,19162.530000000195
56928,2022-01-14 02:43:00,19162.530000000195,19162.530000000195
56929,2022-01-14 02:44:00,19162.530000000195,19162.530000000195
56930,2022-01-14 02:45:00,19162.530000000195,19162.530000000195
56931,2022-01-14 02:46:00,19162.530000000195,19162.530000000195
56932,2022-01-14 02:47:00,19162.530000000195,19162.530000000195
56933,2022-01-14 02:48:00,19162.530000000195,19162.530000000195
56934,2022-01-14 02:49:00,19162.530000000195,19162.530000000195
56935,2022-01-14 02:50:00,19162.530000000195,19162.530000000195
56936,2022-01-14 02:51:00,19162.530000000195,19162.530000000195
56937,2022-01-14 02:52:00,19162.530000000195,19162.530000000195
56938,2022-01-14 02:53:00,19162.530000000195,19162.530000000195
56939,2022-01-14 02:54:00,19162.530000000195,19162.530000000195
56940,2022-01-14 02:55:00,19162.530000000195,19162.530000000195
56941,2022-01-14 02:56:00,19162.530000000195,19162.530000000195
56942,2022-01-14 02:57:00,19162.530000000195,19162.530000000195
56943,2022-01-14 02:58:00,19162.530000000195,19162.530000000195
56944,2022-01-14 02:59:00,19162.530000000195,19162.530000000195
56945,2022-01-14 03:00:00,19162.530000000195,19162.530000000195
56946,2022-01-14 03:01:00,19162.530000000195,19162.530000000195
56947,2022-01-14 03:02:00,19162.530000000195,19162.530000000195
56948,2022-01-14 03:03:00,19162.530000000195,19162.530000000195
56949,2022-01-14 03:04:00,19162.530000000195,19162.530000000195
56950,2022-01-14 03:05:00,19162.530000000195,19162.530000000195
56951,2022-01-14 03:06:00,19162.530000000195,19162.530000000195
56952,2022-01-14 03:07:00,19162.530000000195,19162.530000000195
56953,2022-01-14 03:08:00,19162.530000000195,19162.530000000195
56954,2022-01-14 03:09:00,19162.530000000195,19162.530000000195
56955,2022-01-14 03:10:00,19162.530000000195,19162.530000000195
56956,2022-01-14 03:11:00,19162.530000000195,19162.530000000195
56957,2022-01-14 03:12:00,19162.530000000195,19162.530000000195
56958,2022-01-14 03:13:00,19162.530000000195,19162.530000000195
56959,2022-01-14 03:14:00,19162.530000000195,19162.530000000195
56960,2022-01-14 03:15:00,19161.930000000197,19162.530000000195
56961,2022-01-14 03:16:00,19163.880000000197,19162.530000000195
56962,2022-01-14 03:17:00,19166.580000000195,19162.530000000195
56963,2022-01-14 03:18:00,19166.580000000195,19162.530000000195
56964,2022-01-14 03:19:00,19172.280000000195,19172.280000000195
56965,2022-01-14 03:20:00,19172.280000000195,19172.280000000195
56966,2022-01-14 03:21:00,19172.280000000195,19172.280000000195
56967,2022-01-14 03:22:00,19172.280000000195,19172.280000000195
56968,2022-01-14 03:23:00,19172.280000000195,19172.280000000195
56969,2022-01-14 03:24:00,19172.280000000195,19172.280000000195
56970,2022-01-14 03:25:00,19172.280000000195,19172.280000000195
56971,2022-01-14 03:26:00,19172.280000000195,19172.280000000195
56972,2022-01-14 03:27:00,19172.280000000195,19172.280000000195
56973,2022-01-14 03:28:00,19172.280000000195,19172.280000000195
56974,2022-01-14 03:29:00,19172.280000000195,19172.280000000195
56975,2022-01-14 03:30:00,19172.280000000195,19172.280000000195
56976,2022-01-14 03:31:00,19169.430000000193,19172.280000000195
56977,2022-01-14 03:32:00,19169.280000000195,19172.280000000195
56978,2022-01-14 03:33:00,19167.630000000197,19172.280000000195
56979,2022-01-14 03:34:00,19166.430000000193,19172.280000000195
56980,2022-01-14 03:35:00,19154.0800000002,19172.280000000195
56981,2022-01-14 03:36:00,19156.280000000195,19172.280000000195
56982,2022-01-14 03:37:00,19129.330000000195,19172.280000000195
56983,2022-01-14 03:38:00,19085.3800000002,19172.280000000195
56984,2022-01-14 03:39:00,19077.530000000206,19172.280000000195
56985,2022-01-14 03:40:00,19133.33000000019,19172.280000000195
56986,2022-01-14 03:41:00,19147.480000000203,19190.28000000019
56987,2022-01-14 03:42:00,19142.230000000185,19190.28000000019
56988,2022-01-14 03:43:00,19174.680000000204,19208.2800000002
56989,2022-01-14 03:44:00,19176.8800000002,19208.2800000002
56990,2022-01-14 03:45:00,19189.530000000203,19208.2800000002
56991,2022-01-14 03:46:00,19174.130000000205,19208.2800000002
56992,2022-01-14 03:47:00,19181.2800000002,19208.2800000002
56993,2022-01-14 03:48:00,19181.2800000002,19208.2800000002
56994,2022-01-14 03:49:00,19190.080000000202,19208.2800000002
56995,2022-01-14 03:50:00,19173.580000000205,19208.2800000002
56996,2022-01-14 03:51:00,19173.580000000205,19208.2800000002
56997,2022-01-14 03:52:00,19213.130000000194,19213.130000000194
56998,2022-01-14 03:53:00,19213.130000000194,19213.130000000194
56999,2022-01-14 03:54:00,19213.130000000194,19213.130000000194
57000,2022-01-14 03:55:00,19213.130000000194,19213.130000000194
57001,2022-01-14 03:56:00,19213.130000000194,19213.130000000194
57002,2022-01-14 03:57:00,19213.130000000194,19213.130000000194
57003,2022-01-14 03:58:00,19213.130000000194,19213.130000000194
57004,2022-01-14 03:59:00,19213.130000000194,19213.130000000194
57005,2022-01-14 04:00:00,19213.130000000194,19213.130000000194
57006,2022-01-14 04:01:00,19213.130000000194,19213.130000000194
57007,2022-01-14 04:02:00,19213.130000000194,19213.130000000194
57008,2022-01-14 04:03:00,19210.93000000019,19213.130000000194
57009,2022-01-14 04:04:00,19207.13000000019,19213.130000000194
57010,2022-01-14 04:05:00,19211.73000000019,19213.130000000194
57011,2022-01-14 04:06:00,19206.33000000019,19213.130000000194
57012,2022-01-14 04:07:00,19206.53000000019,19213.130000000194
57013,2022-01-14 04:08:00,19204.730000000192,19213.130000000194
57014,2022-01-14 04:09:00,19208.330000000195,19213.130000000194
57015,2022-01-14 04:10:00,19211.73000000019,19213.130000000194
57016,2022-01-14 04:11:00,19213.130000000194,19213.130000000194
57017,2022-01-14 04:12:00,19205.730000000192,19213.130000000194
57018,2022-01-14 04:13:00,19205.730000000192,19213.130000000194
57019,2022-01-14 04:14:00,19200.130000000194,19213.130000000194
57020,2022-01-14 04:15:00,19184.480000000185,19213.130000000194
57021,2022-01-14 04:16:00,19177.28000000019,19213.130000000194
57022,2022-01-14 04:17:00,19184.480000000185,19213.130000000194
57023,2022-01-14 04:18:00,19214.430000000193,19224.630000000194
57024,2022-01-14 04:19:00,19219.830000000195,19224.630000000194
57025,2022-01-14 04:20:00,19202.83000000019,19224.630000000194
57026,2022-01-14 04:21:00,19204.430000000193,19224.630000000194
57027,2022-01-14 04:22:00,19198.63000000019,19224.630000000194
57028,2022-01-14 04:23:00,19185.280000000195,19224.630000000194
57029,2022-01-14 04:24:00,19189.480000000192,19224.630000000194
57030,2022-01-14 04:25:00,19181.780000000184,19224.630000000194
57031,2022-01-14 04:26:00,19177.580000000187,19224.630000000194
57032,2022-01-14 04:27:00,19180.380000000187,19224.630000000194
57033,2022-01-14 04:28:00,19187.380000000194,19224.630000000194
57034,2022-01-14 04:29:00,19172.680000000193,19224.630000000194
57035,2022-01-14 04:30:00,19174.08000000019,19224.630000000194
57036,2022-01-14 04:31:00,19187.380000000194,19224.630000000194
57037,2022-01-14 04:32:00,19174.08000000019,19224.630000000194
57038,2022-01-14 04:33:00,19169.880000000194,19224.630000000194
57039,2022-01-14 04:34:00,19159.030000000188,19224.630000000194
57040,2022-01-14 04:35:00,19173.430000000204,19224.630000000194
57041,2022-01-14 04:36:00,19145.830000000202,19224.630000000194
57042,2022-01-14 04:37:00,19151.830000000195,19224.630000000194
57043,2022-01-14 04:38:00,19235.7300000002,19256.880000000197
57044,2022-01-14 04:39:00,19236.4300000002,19256.880000000197
57045,2022-01-14 04:40:00,19228.73000000019,19256.880000000197
57046,2022-01-14 04:41:00,19220.3300000002,19256.880000000197
57047,2022-01-14 04:42:00,19221.030000000195,19256.880000000197
57048,2022-01-14 04:43:00,19222.430000000197,19256.880000000197
57049,2022-01-14 04:44:00,19218.2300000002,19256.880000000197
57050,2022-01-14 04:45:00,19229.43000000019,19256.880000000197
57051,2022-01-14 04:46:00,19246.93000000019,19256.880000000197
57052,2022-01-14 04:47:00,19247.830000000195,19265.6300000002
57053,2022-01-14 04:48:00,19248.730000000192,19265.6300000002
57054,2022-01-14 04:49:00,19232.5300000002,19265.6300000002
57055,2022-01-14 04:50:00,19222.630000000197,19265.6300000002
57056,2022-01-14 04:51:00,19224.430000000197,19265.6300000002
57057,2022-01-14 04:52:00,19226.680000000193,19265.6300000002
57058,2022-01-14 04:53:00,19227.130000000194,19265.6300000002
57059,2022-01-14 04:54:00,19223.0800000002,19265.6300000002
57060,2022-01-14 04:55:00,19219.0300000002,19265.6300000002
57061,2022-01-14 04:56:00,19223.980000000196,19265.6300000002
57062,2022-01-14 04:57:00,19227.130000000194,19265.6300000002
57063,2022-01-14 04:58:00,19232.0800000002,19265.6300000002
57064,2022-01-14 04:59:00,19225.330000000195,19265.6300000002
57065,2022-01-14 05:00:00,19224.880000000194,19265.6300000002
57066,2022-01-14 05:01:00,19227.130000000194,19265.6300000002
57067,2022-01-14 05:02:00,19223.980000000196,19265.6300000002
57068,2022-01-14 05:03:00,19223.0800000002,19265.6300000002
57069,2022-01-14 05:04:00,19222.630000000197,19265.6300000002
57070,2022-01-14 05:05:00,19223.0800000002,19265.6300000002
57071,2022-01-14 05:06:00,19212.730000000196,19265.6300000002
57072,2022-01-14 05:07:00,19204.180000000193,19265.6300000002
57073,2022-01-14 05:08:00,19204.680000000193,19265.6300000002
57074,2022-01-14 05:09:00,19223.680000000197,19265.6300000002
57075,2022-01-14 05:10:00,19179.980000000192,19265.6300000002
57076,2022-01-14 05:11:00,19185.68000000021,19265.6300000002
57077,2022-01-14 05:12:00,19185.68000000021,19265.6300000002
57078,2022-01-14 05:13:00,19168.280000000203,19265.6300000002
57079,2022-01-14 05:14:00,19161.78000000021,19265.6300000002
57080,2022-01-14 05:15:00,19147.28000000019,19265.6300000002
57081,2022-01-14 05:16:00,19103.63000000019,19265.6300000002
57082,2022-01-14 05:17:00,19053.78000000018,19265.6300000002
57083,2022-01-14 05:18:00,19075.830000000216,19265.6300000002
57084,2022-01-14 05:19:00,19060.180000000175,19265.6300000002
57085,2022-01-14 05:20:00,18886.930000000208,19265.6300000002
57086,2022-01-14 05:21:00,18865.930000000226,19265.6300000002
57087,2022-01-14 05:22:00,19057.930000000182,19307.63000000021
57088,2022-01-14 05:23:00,18986.680000000164,19307.63000000021
57089,2022-01-14 05:24:00,18975.43000000017,19307.63000000021
57090,2022-01-14 05:25:00,19087.93000000024,19307.63000000021
57091,2022-01-14 05:26:00,19091.680000000237,19307.63000000021
57092,2022-01-14 05:27:00,19069.18000000017,19307.63000000021
57093,2022-01-14 05:28:00,19076.93000000019,19345.63000000022
57094,2022-01-14 05:29:00,19071.430000000193,19345.63000000022
57095,2022-01-14 05:30:00,19087.93000000024,19345.63000000022
57096,2022-01-14 05:31:00,19131.9300000002,19345.63000000022
57097,2022-01-14 05:32:00,19186.930000000215,19345.63000000022
57098,2022-01-14 05:33:00,19241.630000000227,19372.43000000022
57099,2022-01-14 05:34:00,19253.330000000213,19372.43000000022
57100,2022-01-14 05:35:00,19271.880000000197,19384.430000000215
57101,2022-01-14 05:36:00,19313.83000000022,19390.930000000215
57102,2022-01-14 05:37:00,19318.580000000216,19390.930000000215
57103,2022-01-14 05:38:00,19306.230000000207,19378.930000000215
57104,2022-01-14 05:39:00,19301.28000000021,19378.930000000215
57105,2022-01-14 05:40:00,19290.93000000021,19378.930000000215
57106,2022-01-14 05:41:00,19291.380000000212,19378.930000000215
57107,2022-01-14 05:42:00,19291.83000000021,19378.930000000215
57108,2022-01-14 05:43:00,19303.08000000021,19378.930000000215
57109,2022-01-14 05:44:00,19304.88000000021,19378.930000000215
57110,2022-01-14 05:45:00,19304.430000000208,19378.930000000215
57111,2022-01-14 05:46:00,19308.030000000206,19378.930000000215
57112,2022-01-14 05:47:00,19299.480000000214,19378.930000000215
57113,2022-01-14 05:48:00,19296.330000000205,19378.930000000215
57114,2022-01-14 05:49:00,19295.430000000208,19378.930000000215
57115,2022-01-14 05:50:00,19301.28000000021,19378.930000000215
57116,2022-01-14 05:51:00,19299.93000000021,19378.930000000215
57117,2022-01-14 05:52:00,19308.030000000206,19378.930000000215
57118,2022-01-14 05:53:00,19303.53000000021,19378.930000000215
57119,2022-01-14 05:54:00,19308.030000000206,19378.930000000215
57120,2022-01-14 05:55:00,19308.030000000206,19378.930000000215
57121,2022-01-14 05:56:00,19307.130000000205,19378.930000000215
57122,2022-01-14 05:57:00,19310.280000000213,19378.930000000215
57123,2022-01-14 05:58:00,19308.030000000206,19378.930000000215
57124,2022-01-14 05:59:00,19294.530000000206,19378.930000000215
57125,2022-01-14 06:00:00,19284.630000000205,19378.930000000215
57126,2022-01-14 06:01:00,19288.68000000021,19378.930000000215
57127,2022-01-14 06:02:00,19292.73000000021,19378.930000000215
57128,2022-01-14 06:03:00,19290.93000000021,19378.930000000215
57129,2022-01-14 06:04:00,19289.580000000213,19378.930000000215
57130,2022-01-14 06:05:00,19289.580000000213,19378.930000000215
57131,2022-01-14 06:06:00,19289.580000000213,19378.930000000215
57132,2022-01-14 06:07:00,19291.83000000021,19378.930000000215
57133,2022-01-14 06:08:00,19302.18000000021,19378.930000000215
57134,2022-01-14 06:09:00,19303.08000000021,19378.930000000215
57135,2022-01-14 06:10:00,19307.580000000205,19378.930000000215
57136,2022-01-14 06:11:00,19310.280000000213,19378.930000000215
57137,2022-01-14 06:12:00,19308.930000000215,19378.930000000215
57138,2022-01-14 06:13:00,19309.380000000216,19378.930000000215
57139,2022-01-14 06:14:00,19307.130000000205,19378.930000000215
57140,2022-01-14 06:15:00,19298.130000000216,19378.930000000215
57141,2022-01-14 06:16:00,19291.380000000212,19378.930000000215
57142,2022-01-14 06:17:00,19291.380000000212,19378.930000000215
57143,2022-01-14 06:18:00,19282.83000000021,19378.930000000215
57144,2022-01-14 06:19:00,19283.030000000206,19378.930000000215
57145,2022-01-14 06:20:00,19273.280000000217,19378.930000000215
57146,2022-01-14 06:21:00,19255.730000000218,19378.930000000215
57147,2022-01-14 06:22:00,19242.28000000021,19378.930000000215
57148,2022-01-14 06:23:00,19228.530000000224,19378.930000000215
57149,2022-01-14 06:24:00,19254.7800000002,19378.930000000215
57150,2022-01-14 06:25:00,19262.28000000022,19378.930000000215
57151,2022-01-14 06:26:00,19252.280000000203,19378.930000000215
57152,2022-01-14 06:27:00,19208.530000000213,19378.930000000215
57153,2022-01-14 06:28:00,19228.530000000224,19378.930000000215
57154,2022-01-14 06:29:00,19241.030000000213,19378.930000000215
57155,2022-01-14 06:30:00,19252.280000000203,19378.930000000215
57156,2022-01-14 06:31:00,19264.780000000217,19378.930000000215
57157,2022-01-14 06:32:00,19283.130000000216,19401.130000000216
57158,2022-01-14 06:33:00,19312.430000000204,19406.730000000214
57159,2022-01-14 06:34:00,19307.93000000021,19406.730000000214
57160,2022-01-14 06:35:00,19306.130000000212,19406.730000000214
57161,2022-01-14 06:36:00,19314.230000000214,19406.730000000214
57162,2022-01-14 06:37:00,19318.28000000021,19406.730000000214
57163,2022-01-14 06:38:00,19314.680000000215,19406.730000000214
57164,2022-01-14 06:39:00,19306.580000000213,19406.730000000214
57165,2022-01-14 06:40:00,19302.530000000213,19406.730000000214
57166,2022-01-14 06:41:00,19295.78000000021,19406.730000000214
57167,2022-01-14 06:42:00,19290.380000000205,19406.730000000214
57168,2022-01-14 06:43:00,19299.38000000021,19406.730000000214
57169,2022-01-14 06:44:00,19299.38000000021,19406.730000000214
57170,2022-01-14 06:45:00,19299.38000000021,19406.730000000214
57171,2022-01-14 06:46:00,19307.93000000021,19406.730000000214
57172,2022-01-14 06:47:00,19312.880000000205,19406.730000000214
57173,2022-01-14 06:48:00,19314.230000000214,19406.730000000214
57174,2022-01-14 06:49:00,19309.730000000207,19406.730000000214
57175,2022-01-14 06:50:00,19308.83000000021,19406.730000000214
57176,2022-01-14 06:51:00,19316.030000000213,19406.730000000214
57177,2022-01-14 06:52:00,19320.53000000021,19406.730000000214
57178,2022-01-14 06:53:00,19320.53000000021,19406.730000000214
57179,2022-01-14 06:54:00,19329.98000000021,19406.730000000214
57180,2022-01-14 06:55:00,19329.53000000021,19406.730000000214
57181,2022-01-14 06:56:00,19335.830000000205,19406.730000000214
57182,2022-01-14 06:57:00,19333.13000000021,19406.730000000214
57183,2022-01-14 06:58:00,19329.080000000213,19329.080000000213
57184,2022-01-14 06:59:00,19329.080000000213,19329.080000000213
57185,2022-01-14 07:00:00,19329.080000000213,19329.080000000213
57186,2022-01-14 07:01:00,19329.080000000213,19329.080000000213
57187,2022-01-14 07:02:00,19329.080000000213,19329.080000000213
57188,2022-01-14 07:03:00,19329.080000000213,19329.080000000213
57189,2022-01-14 07:04:00,19329.080000000213,19329.080000000213
57190,2022-01-14 07:05:00,19329.080000000213,19329.080000000213
57191,2022-01-14 07:06:00,19327.28000000021,19329.080000000213
57192,2022-01-14 07:07:00,19324.280000000213,19329.080000000213
57193,2022-01-14 07:08:00,19323.880000000212,19329.080000000213
57194,2022-01-14 07:09:00,19325.880000000212,19329.080000000213
57195,2022-01-14 07:10:00,19325.28000000021,19329.080000000213
57196,2022-01-14 07:11:00,19320.680000000208,19329.080000000213
57197,2022-01-14 07:12:00,19319.480000000207,19329.080000000213
57198,2022-01-14 07:13:00,19323.880000000212,19329.080000000213
57199,2022-01-14 07:14:00,19319.480000000207,19329.080000000213
57200,2022-01-14 07:15:00,19318.28000000021,19329.080000000213
57201,2022-01-14 07:16:00,19318.28000000021,19329.080000000213
57202,2022-01-14 07:17:00,19320.280000000206,19329.080000000213
57203,2022-01-14 07:18:00,19327.88000000021,19329.080000000213
57204,2022-01-14 07:19:00,19327.48000000021,19329.080000000213
57205,2022-01-14 07:20:00,19326.28000000021,19329.080000000213
57206,2022-01-14 07:21:00,19330.680000000208,19329.080000000213
57207,2022-01-14 07:22:00,19330.680000000208,19329.080000000213
57208,2022-01-14 07:23:00,19328.680000000208,19331.48000000021
57209,2022-01-14 07:24:00,19329.08000000021,19331.48000000021
57210,2022-01-14 07:25:00,19329.480000000207,19331.48000000021
57211,2022-01-14 07:26:00,19332.28000000021,19331.48000000021
57212,2022-01-14 07:27:00,19332.48000000021,19331.48000000021
57213,2022-01-14 07:28:00,19333.08000000021,19331.48000000021
57214,2022-01-14 07:29:00,19332.08000000021,19331.48000000021
57215,2022-01-14 07:30:00,19327.28000000021,19331.48000000021
57216,2022-01-14 07:31:00,19330.48000000021,19331.48000000021
57217,2022-01-14 07:32:00,19331.08000000021,19331.48000000021
57218,2022-01-14 07:33:00,19328.480000000207,19331.48000000021
57219,2022-01-14 07:34:00,19320.68000000021,19331.48000000021
57220,2022-01-14 07:35:00,19316.68000000021,19331.48000000021
57221,2022-01-14 07:36:00,19320.68000000021,19331.48000000021
57222,2022-01-14 07:37:00,19315.48000000021,19331.48000000021
57223,2022-01-14 07:38:00,19315.880000000212,19331.48000000021
57224,2022-01-14 07:39:00,19313.08000000021,19331.48000000021
57225,2022-01-14 07:40:00,19313.680000000208,19331.48000000021
57226,2022-01-14 07:41:00,19307.88000000021,19331.48000000021
57227,2022-01-14 07:42:00,19304.880000000212,19331.48000000021
57228,2022-01-14 07:43:00,19305.880000000212,19331.48000000021
57229,2022-01-14 07:44:00,19304.280000000206,19331.48000000021
57230,2022-01-14 07:45:00,19306.28000000021,19331.48000000021
57231,2022-01-14 07:46:00,19313.08000000021,19331.48000000021
57232,2022-01-14 07:47:00,19313.28000000021,19331.48000000021
57233,2022-01-14 07:48:00,19311.480000000214,19331.48000000021
57234,2022-01-14 07:49:00,19313.080000000213,19331.48000000021
57235,2022-01-14 07:50:00,19301.080000000216,19331.48000000021
57236,2022-01-14 07:51:00,19300.680000000215,19331.48000000021
57237,2022-01-14 07:52:00,19271.48000000022,19331.48000000021
57238,2022-01-14 07:53:00,19284.680000000208,19331.48000000021
57239,2022-01-14 07:54:00,19298.98000000022,19331.48000000021
57240,2022-01-14 07:55:00,19298.98000000022,19331.48000000021
57241,2022-01-14 07:56:00,19283.58000000021,19331.48000000021
57242,2022-01-14 07:57:00,19281.380000000212,19331.48000000021
57243,2022-01-14 07:58:00,19273.68000000022,19331.48000000021
57244,2022-01-14 07:59:00,19286.880000000205,19331.48000000021
57245,2022-01-14 08:00:00,19308.880000000212,19331.48000000021
57246,2022-01-14 08:01:00,19305.580000000213,19331.48000000021
57247,2022-01-14 08:02:00,19307.78000000021,19331.48000000021
57248,2022-01-14 08:03:00,19326.480000000218,19331.48000000021
